55680 NEUMA 0.068125 0.0075 0 55680
55681 NEUMA 0.0684375 0.0075 0 55681
55682 NEUMA 0.06875 0.0075 0 55682
55683 NEUMA 0.0690625 0.0075 0 55683
55684 NEUMA 0.069375 0.0075 0 55684
55685 NEUMA 0.0696875 0.0075 0 55685
55686 NEUMA 0.0103125 0.0071875 0 55686
55687 NEUMA 0.010625 0.0071875 0 55687
55688 NEUMA 0.0109375 0.0071875 0 55688
55689 NEUMA 0.01125 0.0071875 0 55689
55690 NEUMA 0.0115625 0.0071875 0 55690
55691 NEUMA 0.011875 0.0071875 0 55691
55692 NEUMA 0.0121875 0.0071875 0 55692
55693 NEUMA 0.0125 0.0071875 0 55693
55694 NEUMA 0.0128125 0.0071875 0 55694
55695 NEUMA 0.013125 0.0071875 0 55695
55696 NEUMA 0.0134375 0.0071875 0 55696
55697 NEUMA 0.01375 0.0071875 0 55697
55698 NEUMA 0.0140625 0.0071875 0 55698
55699 NEUMA 0.014375 0.0071875 0 55699
55700 NEUMA 0.0146875 0.0071875 0 55700
55701 NEUMA 0.015 0.0071875 0 55701
55702 NEUMA 0.0153125 0.0071875 0 55702
55703 NEUMA 0.015625 0.0071875 0 55703
55704 NEUMA 0.0159375 0.0071875 0 55704
55705 NEUMA 0.01625 0.0071875 0 55705
55706 NEUMA 0.0165625 0.0071875 0 55706
55707 NEUMA 0.016875 0.0071875 0 55707
55708 NEUMA 0.0171875 0.0071875 0 55708
55709 NEUMA 0.0175 0.0071875 0 55709
55710 NEUMA 0.0178125 0.0071875 0 55710
55711 NEUMA 0.018125 0.0071875 0 55711
55712 NEUMA 0.0184375 0.0071875 0 55712
55713 NEUMA 0.01875 0.0071875 0 55713
55714 NEUMA 0.0190625 0.0071875 0 55714
55715 NEUMA 0.019375 0.0071875 0 55715
55716 NEUMA 0.0196875 0.0071875 0 55716
55717 NEUMA 0.02 0.0071875 0 55717
55718 NEUMA 0.0203125 0.0071875 0 55718
55719 NEUMA 0.020625 0.0071875 0 55719
55720 NEUMA 0.0209375 0.0071875 0 55720
55721 NEUMA 0.02125 0.0071875 0 55721
55722 NEUMA 0.0215625 0.0071875 0 55722
55723 NEUMA 0.021875 0.0071875 0 55723
55724 NEUMA 0.0221875 0.0071875 0 55724
55725 NEUMA 0.0225 0.0071875 0 55725
55726 NEUMA 0.0228125 0.0071875 0 55726
55727 NEUMA 0.023125 0.0071875 0 55727
55728 NEUMA 0.0234375 0.0071875 0 55728
55729 NEUMA 0.02375 0.0071875 0 55729
55730 NEUMA 0.0240625 0.0071875 0 55730
55731 NEUMA 0.024375 0.0071875 0 55731
55732 NEUMA 0.0246875 0.0071875 0 55732
55733 NEUMA 0.025 0.0071875 0 55733
55734 NEUMA 0.0253125 0.0071875 0 55734
55735 NEUMA 0.025625 0.0071875 0 55735
55736 NEUMA 0.0259375 0.0071875 0 55736
55737 NEUMA 0.02625 0.0071875 0 55737
55738 NEUMA 0.0265625 0.0071875 0 55738
55739 NEUMA 0.026875 0.0071875 0 55739
55740 NEUMA 0.0271875 0.0071875 0 55740
55741 NEUMA 0.0275 0.0071875 0 55741
55742 NEUMA 0.0278125 0.0071875 0 55742
55743 NEUMA 0.028125 0.0071875 0 55743
55744 NEUMA 0.0284375 0.0071875 0 55744
55745 NEUMA 0.02875 0.0071875 0 55745
55746 NEUMA 0.0290625 0.0071875 0 55746
55747 NEUMA 0.029375 0.0071875 0 55747
55748 NEUMA 0.0296875 0.0071875 0 55748
55749 NEUMA 0.03 0.0071875 0 55749
55750 NEUMA 0.0303125 0.0071875 0 55750
55751 NEUMA 0.030625 0.0071875 0 55751
55752 NEUMA 0.0309375 0.0071875 0 55752
55753 NEUMA 0.03125 0.0071875 0 55753
55754 NEUMA 0.0315625 0.0071875 0 55754
55755 NEUMA 0.031875 0.0071875 0 55755
55756 NEUMA 0.0321875 0.0071875 0 55756
55757 NEUMA 0.0325 0.0071875 0 55757
55758 NEUMA 0.0328125 0.0071875 0 55758
55759 NEUMA 0.033125 0.0071875 0 55759
55760 NEUMA 0.0334375 0.0071875 0 55760
55761 NEUMA 0.03375 0.0071875 0 55761
55762 NEUMA 0.0340625 0.0071875 0 55762
55763 NEUMA 0.034375 0.0071875 0 55763
55764 NEUMA 0.0346875 0.0071875 0 55764
55765 NEUMA 0.035 0.0071875 0 55765
55766 NEUMA 0.0353125 0.0071875 0 55766
55767 NEUMA 0.035625 0.0071875 0 55767
55768 NEUMA 0.0359375 0.0071875 0 55768
55769 NEUMA 0.03625 0.0071875 0 55769
55770 NEUMA 0.0365625 0.0071875 0 55770
55771 NEUMA 0.036875 0.0071875 0 55771
55772 NEUMA 0.0371875 0.0071875 0 55772
55773 NEUMA 0.0375 0.0071875 0 55773
55774 NEUMA 0.0378125 0.0071875 0 55774
55775 NEUMA 0.038125 0.0071875 0 55775
55776 NEUMA 0.0384375 0.0071875 0 55776
55777 NEUMA 0.03875 0.0071875 0 55777
55778 NEUMA 0.0390625 0.0071875 0 55778
55779 NEUMA 0.039375 0.0071875 0 55779
55780 NEUMA 0.0396875 0.0071875 0 55780
55781 NEUMA 0.04 0.0071875 0 55781
55782 NEUMA 0.0403125 0.0071875 0 55782
55783 NEUMA 0.040625 0.0071875 0 55783
55784 NEUMA 0.0409375 0.0071875 0 55784
55785 NEUMA 0.04125 0.0071875 0 55785
55786 NEUMA 0.0415625 0.0071875 0 55786
55787 NEUMA 0.041875 0.0071875 0 55787
55788 NEUMA 0.0421875 0.0071875 0 55788
55789 NEUMA 0.0425 0.0071875 0 55789
55790 NEUMA 0.0428125 0.0071875 0 55790
55791 NEUMA 0.043125 0.0071875 0 55791
55792 NEUMA 0.0434375 0.0071875 0 55792
55793 NEUMA 0.04375 0.0071875 0 55793
55794 NEUMA 0.0440625 0.0071875 0 55794
55795 NEUMA 0.044375 0.0071875 0 55795
55796 NEUMA 0.0446875 0.0071875 0 55796
55797 NEUMA 0.045 0.0071875 0 55797
55798 NEUMA 0.0453125 0.0071875 0 55798
55799 NEUMA 0.045625 0.0071875 0 55799
55800 NEUMA 0.0459375 0.0071875 0 55800
55801 NEUMA 0.04625 0.0071875 0 55801
55802 NEUMA 0.0465625 0.0071875 0 55802
55803 NEUMA 0.046875 0.0071875 0 55803
55804 NEUMA 0.0471875 0.0071875 0 55804
55805 NEUMA 0.0475 0.0071875 0 55805
55806 NEUMA 0.0478125 0.0071875 0 55806
55807 NEUMA 0.048125 0.0071875 0 55807
55808 NEUMA 0.0484375 0.0071875 0 55808
55809 NEUMA 0.04875 0.0071875 0 55809
55810 NEUMA 0.0490625 0.0071875 0 55810
55811 NEUMA 0.049375 0.0071875 0 55811
55812 NEUMA 0.0496875 0.0071875 0 55812
55813 NEUMA 0.05 0.0071875 0 55813
55814 NEUMA 0.0503125 0.0071875 0 55814
55815 NEUMA 0.050625 0.0071875 0 55815
55816 NEUMA 0.0509375 0.0071875 0 55816
55817 NEUMA 0.05125 0.0071875 0 55817
55818 NEUMA 0.0515625 0.0071875 0 55818
55819 NEUMA 0.051875 0.0071875 0 55819
55820 NEUMA 0.0521875 0.0071875 0 55820
55821 NEUMA 0.0525 0.0071875 0 55821
55822 NEUMA 0.0528125 0.0071875 0 55822
55823 NEUMA 0.053125 0.0071875 0 55823
55824 NEUMA 0.0534375 0.0071875 0 55824
55825 NEUMA 0.05375 0.0071875 0 55825
55826 NEUMA 0.0540625 0.0071875 0 55826
55827 NEUMA 0.054375 0.0071875 0 55827
55828 NEUMA 0.0546875 0.0071875 0 55828
55829 NEUMA 0.055 0.0071875 0 55829
55830 NEUMA 0.0553125 0.0071875 0 55830
55831 NEUMA 0.055625 0.0071875 0 55831
55832 NEUMA 0.0559375 0.0071875 0 55832
55833 NEUMA 0.05625 0.0071875 0 55833
55834 NEUMA 0.0565625 0.0071875 0 55834
55835 NEUMA 0.056875 0.0071875 0 55835
55836 NEUMA 0.0571875 0.0071875 0 55836
55837 NEUMA 0.0575 0.0071875 0 55837
55838 NEUMA 0.0578125 0.0071875 0 55838
55839 NEUMA 0.058125 0.0071875 0 55839
55840 NEUMA 0.0584375 0.0071875 0 55840
55841 NEUMA 0.05875 0.0071875 0 55841
55842 NEUMA 0.0590625 0.0071875 0 55842
55843 NEUMA 0.059375 0.0071875 0 55843
55844 NEUMA 0.0596875 0.0071875 0 55844
55845 NEUMA 0.06 0.0071875 0 55845
55846 NEUMA 0.0603125 0.0071875 0 55846
55847 NEUMA 0.060625 0.0071875 0 55847
55848 NEUMA 0.0609375 0.0071875 0 55848
55849 NEUMA 0.06125 0.0071875 0 55849
55850 NEUMA 0.0615625 0.0071875 0 55850
55851 NEUMA 0.061875 0.0071875 0 55851
55852 NEUMA 0.0621875 0.0071875 0 55852
55853 NEUMA 0.0625 0.0071875 0 55853
55854 NEUMA 0.0628125 0.0071875 0 55854
55855 NEUMA 0.063125 0.0071875 0 55855
55856 NEUMA 0.0634375 0.0071875 0 55856
55857 NEUMA 0.06375 0.0071875 0 55857
55858 NEUMA 0.0640625 0.0071875 0 55858
55859 NEUMA 0.064375 0.0071875 0 55859
55860 NEUMA 0.0646875 0.0071875 0 55860
55861 NEUMA 0.065 0.0071875 0 55861
55862 NEUMA 0.0653125 0.0071875 0 55862
55863 NEUMA 0.065625 0.0071875 0 55863
55864 NEUMA 0.0659375 0.0071875 0 55864
55865 NEUMA 0.06625 0.0071875 0 55865
55866 NEUMA 0.0665625 0.0071875 0 55866
55867 NEUMA 0.066875 0.0071875 0 55867
55868 NEUMA 0.0671875 0.0071875 0 55868
55869 NEUMA 0.0675 0.0071875 0 55869
55870 NEUMA 0.0678125 0.0071875 0 55870
55871 NEUMA 0.068125 0.0071875 0 55871
55872 NEUMA 0.0684375 0.0071875 0 55872
55873 NEUMA 0.06875 0.0071875 0 55873
55874 NEUMA 0.0690625 0.0071875 0 55874
55875 NEUMA 0.069375 0.0071875 0 55875
55876 NEUMA 0.0696875 0.0071875 0 55876
55877 NEUMA 0.0103125 0.006875 0 55877
55878 NEUMA 0.010625 0.006875 0 55878
55879 NEUMA 0.0109375 0.006875 0 55879
55880 NEUMA 0.01125 0.006875 0 55880
55881 NEUMA 0.0115625 0.006875 0 55881
55882 NEUMA 0.011875 0.006875 0 55882
55883 NEUMA 0.0121875 0.006875 0 55883
55884 NEUMA 0.0125 0.006875 0 55884
55885 NEUMA 0.0128125 0.006875 0 55885
55886 NEUMA 0.013125 0.006875 0 55886
55887 NEUMA 0.0134375 0.006875 0 55887
55888 NEUMA 0.01375 0.006875 0 55888
55889 NEUMA 0.0140625 0.006875 0 55889
55890 NEUMA 0.014375 0.006875 0 55890
55891 NEUMA 0.0146875 0.006875 0 55891
55892 NEUMA 0.015 0.006875 0 55892
55893 NEUMA 0.0153125 0.006875 0 55893
55894 NEUMA 0.015625 0.006875 0 55894
55895 NEUMA 0.0159375 0.006875 0 55895
55896 NEUMA 0.01625 0.006875 0 55896
55897 NEUMA 0.0165625 0.006875 0 55897
55898 NEUMA 0.016875 0.006875 0 55898
55899 NEUMA 0.0171875 0.006875 0 55899
55900 NEUMA 0.0175 0.006875 0 55900
55901 NEUMA 0.0178125 0.006875 0 55901
55902 NEUMA 0.018125 0.006875 0 55902
55903 NEUMA 0.0184375 0.006875 0 55903
55904 NEUMA 0.01875 0.006875 0 55904
55905 NEUMA 0.0190625 0.006875 0 55905
55906 NEUMA 0.019375 0.006875 0 55906
55907 NEUMA 0.0196875 0.006875 0 55907
55908 NEUMA 0.02 0.006875 0 55908
55909 NEUMA 0.0203125 0.006875 0 55909
55910 NEUMA 0.020625 0.006875 0 55910
55911 NEUMA 0.0209375 0.006875 0 55911
55912 NEUMA 0.02125 0.006875 0 55912
55913 NEUMA 0.0215625 0.006875 0 55913
55914 NEUMA 0.021875 0.006875 0 55914
55915 NEUMA 0.0221875 0.006875 0 55915
55916 NEUMA 0.0225 0.006875 0 55916
55917 NEUMA 0.0228125 0.006875 0 55917
55918 NEUMA 0.023125 0.006875 0 55918
55919 NEUMA 0.0234375 0.006875 0 55919
55920 NEUMA 0.02375 0.006875 0 55920
55921 NEUMA 0.0240625 0.006875 0 55921
55922 NEUMA 0.024375 0.006875 0 55922
55923 NEUMA 0.0246875 0.006875 0 55923
55924 NEUMA 0.025 0.006875 0 55924
55925 NEUMA 0.0253125 0.006875 0 55925
55926 NEUMA 0.025625 0.006875 0 55926
55927 NEUMA 0.0259375 0.006875 0 55927
55928 NEUMA 0.02625 0.006875 0 55928
55929 NEUMA 0.0265625 0.006875 0 55929
55930 NEUMA 0.026875 0.006875 0 55930
55931 NEUMA 0.0271875 0.006875 0 55931
55932 NEUMA 0.0275 0.006875 0 55932
55933 NEUMA 0.0278125 0.006875 0 55933
55934 NEUMA 0.028125 0.006875 0 55934
55935 NEUMA 0.0284375 0.006875 0 55935
55936 NEUMA 0.02875 0.006875 0 55936
55937 NEUMA 0.0290625 0.006875 0 55937
55938 NEUMA 0.029375 0.006875 0 55938
55939 NEUMA 0.0296875 0.006875 0 55939
55940 NEUMA 0.03 0.006875 0 55940
55941 NEUMA 0.0303125 0.006875 0 55941
55942 NEUMA 0.030625 0.006875 0 55942
55943 NEUMA 0.0309375 0.006875 0 55943
55944 NEUMA 0.03125 0.006875 0 55944
55945 NEUMA 0.0315625 0.006875 0 55945
55946 NEUMA 0.031875 0.006875 0 55946
55947 NEUMA 0.0321875 0.006875 0 55947
55948 NEUMA 0.0325 0.006875 0 55948
55949 NEUMA 0.0328125 0.006875 0 55949
55950 NEUMA 0.033125 0.006875 0 55950
55951 NEUMA 0.0334375 0.006875 0 55951
55952 NEUMA 0.03375 0.006875 0 55952
55953 NEUMA 0.0340625 0.006875 0 55953
55954 NEUMA 0.034375 0.006875 0 55954
55955 NEUMA 0.0346875 0.006875 0 55955
55956 NEUMA 0.035 0.006875 0 55956
55957 NEUMA 0.0353125 0.006875 0 55957
55958 NEUMA 0.035625 0.006875 0 55958
55959 NEUMA 0.0359375 0.006875 0 55959
55960 NEUMA 0.03625 0.006875 0 55960
55961 NEUMA 0.0365625 0.006875 0 55961
55962 NEUMA 0.036875 0.006875 0 55962
55963 NEUMA 0.0371875 0.006875 0 55963
55964 NEUMA 0.0375 0.006875 0 55964
55965 NEUMA 0.0378125 0.006875 0 55965
55966 NEUMA 0.038125 0.006875 0 55966
55967 NEUMA 0.0384375 0.006875 0 55967
55968 NEUMA 0.03875 0.006875 0 55968
55969 NEUMA 0.0390625 0.006875 0 55969
55970 NEUMA 0.039375 0.006875 0 55970
55971 NEUMA 0.0396875 0.006875 0 55971
55972 NEUMA 0.04 0.006875 0 55972
55973 NEUMA 0.0403125 0.006875 0 55973
55974 NEUMA 0.040625 0.006875 0 55974
55975 NEUMA 0.0409375 0.006875 0 55975
55976 NEUMA 0.04125 0.006875 0 55976
55977 NEUMA 0.0415625 0.006875 0 55977
55978 NEUMA 0.041875 0.006875 0 55978
55979 NEUMA 0.0421875 0.006875 0 55979
55980 NEUMA 0.0425 0.006875 0 55980
55981 NEUMA 0.0428125 0.006875 0 55981
55982 NEUMA 0.043125 0.006875 0 55982
55983 NEUMA 0.0434375 0.006875 0 55983
55984 NEUMA 0.04375 0.006875 0 55984
55985 NEUMA 0.0440625 0.006875 0 55985
55986 NEUMA 0.044375 0.006875 0 55986
55987 NEUMA 0.0446875 0.006875 0 55987
55988 NEUMA 0.045 0.006875 0 55988
55989 NEUMA 0.0453125 0.006875 0 55989
55990 NEUMA 0.045625 0.006875 0 55990
55991 NEUMA 0.0459375 0.006875 0 55991
55992 NEUMA 0.04625 0.006875 0 55992
55993 NEUMA 0.0465625 0.006875 0 55993
55994 NEUMA 0.046875 0.006875 0 55994
55995 NEUMA 0.0471875 0.006875 0 55995
55996 NEUMA 0.0475 0.006875 0 55996
55997 NEUMA 0.0478125 0.006875 0 55997
55998 NEUMA 0.048125 0.006875 0 55998
55999 NEUMA 0.0484375 0.006875 0 55999
56000 NEUMA 0.04875 0.006875 0 56000
56001 NEUMA 0.0490625 0.006875 0 56001
56002 NEUMA 0.049375 0.006875 0 56002
56003 NEUMA 0.0496875 0.006875 0 56003
56004 NEUMA 0.05 0.006875 0 56004
56005 NEUMA 0.0503125 0.006875 0 56005
56006 NEUMA 0.050625 0.006875 0 56006
56007 NEUMA 0.0509375 0.006875 0 56007
56008 NEUMA 0.05125 0.006875 0 56008
56009 NEUMA 0.0515625 0.006875 0 56009
56010 NEUMA 0.051875 0.006875 0 56010
56011 NEUMA 0.0521875 0.006875 0 56011
56012 NEUMA 0.0525 0.006875 0 56012
56013 NEUMA 0.0528125 0.006875 0 56013
56014 NEUMA 0.053125 0.006875 0 56014
56015 NEUMA 0.0534375 0.006875 0 56015
56016 NEUMA 0.05375 0.006875 0 56016
56017 NEUMA 0.0540625 0.006875 0 56017
56018 NEUMA 0.054375 0.006875 0 56018
56019 NEUMA 0.0546875 0.006875 0 56019
56020 NEUMA 0.055 0.006875 0 56020
56021 NEUMA 0.0553125 0.006875 0 56021
56022 NEUMA 0.055625 0.006875 0 56022
56023 NEUMA 0.0559375 0.006875 0 56023
56024 NEUMA 0.05625 0.006875 0 56024
56025 NEUMA 0.0565625 0.006875 0 56025
56026 NEUMA 0.056875 0.006875 0 56026
56027 NEUMA 0.0571875 0.006875 0 56027
56028 NEUMA 0.0575 0.006875 0 56028
56029 NEUMA 0.0578125 0.006875 0 56029
56030 NEUMA 0.058125 0.006875 0 56030
56031 NEUMA 0.0584375 0.006875 0 56031
56032 NEUMA 0.05875 0.006875 0 56032
56033 NEUMA 0.0590625 0.006875 0 56033
56034 NEUMA 0.059375 0.006875 0 56034
56035 NEUMA 0.0596875 0.006875 0 56035
56036 NEUMA 0.06 0.006875 0 56036
56037 NEUMA 0.0603125 0.006875 0 56037
56038 NEUMA 0.060625 0.006875 0 56038
56039 NEUMA 0.0609375 0.006875 0 56039
56040 NEUMA 0.06125 0.006875 0 56040
56041 NEUMA 0.0615625 0.006875 0 56041
56042 NEUMA 0.061875 0.006875 0 56042
56043 NEUMA 0.0621875 0.006875 0 56043
56044 NEUMA 0.0625 0.006875 0 56044
56045 NEUMA 0.0628125 0.006875 0 56045
56046 NEUMA 0.063125 0.006875 0 56046
56047 NEUMA 0.0634375 0.006875 0 56047
56048 NEUMA 0.06375 0.006875 0 56048
56049 NEUMA 0.0640625 0.006875 0 56049
56050 NEUMA 0.064375 0.006875 0 56050
56051 NEUMA 0.0646875 0.006875 0 56051
56052 NEUMA 0.065 0.006875 0 56052
56053 NEUMA 0.0653125 0.006875 0 56053
56054 NEUMA 0.065625 0.006875 0 56054
56055 NEUMA 0.0659375 0.006875 0 56055
56056 NEUMA 0.06625 0.006875 0 56056
56057 NEUMA 0.0665625 0.006875 0 56057
56058 NEUMA 0.066875 0.006875 0 56058
56059 NEUMA 0.0671875 0.006875 0 56059
56060 NEUMA 0.0675 0.006875 0 56060
56061 NEUMA 0.0678125 0.006875 0 56061
56062 NEUMA 0.068125 0.006875 0 56062
56063 NEUMA 0.0684375 0.006875 0 56063
56064 NEUMA 0.06875 0.006875 0 56064
56065 NEUMA 0.0690625 0.006875 0 56065
56066 NEUMA 0.069375 0.006875 0 56066
56067 NEUMA 0.0696875 0.006875 0 56067
56068 NEUMA 0.0103125 0.0065625 0 56068
56069 NEUMA 0.010625 0.0065625 0 56069
56070 NEUMA 0.0109375 0.0065625 0 56070
56071 NEUMA 0.01125 0.0065625 0 56071
56072 NEUMA 0.0115625 0.0065625 0 56072
56073 NEUMA 0.011875 0.0065625 0 56073
56074 NEUMA 0.0121875 0.0065625 0 56074
56075 NEUMA 0.0125 0.0065625 0 56075
56076 NEUMA 0.0128125 0.0065625 0 56076
56077 NEUMA 0.013125 0.0065625 0 56077
56078 NEUMA 0.0134375 0.0065625 0 56078
56079 NEUMA 0.01375 0.0065625 0 56079
56080 NEUMA 0.0140625 0.0065625 0 56080
56081 NEUMA 0.014375 0.0065625 0 56081
56082 NEUMA 0.0146875 0.0065625 0 56082
56083 NEUMA 0.015 0.0065625 0 56083
56084 NEUMA 0.0153125 0.0065625 0 56084
56085 NEUMA 0.015625 0.0065625 0 56085
56086 NEUMA 0.0159375 0.0065625 0 56086
56087 NEUMA 0.01625 0.0065625 0 56087
56088 NEUMA 0.0165625 0.0065625 0 56088
56089 NEUMA 0.016875 0.0065625 0 56089
56090 NEUMA 0.0171875 0.0065625 0 56090
56091 NEUMA 0.0175 0.0065625 0 56091
56092 NEUMA 0.0178125 0.0065625 0 56092
56093 NEUMA 0.018125 0.0065625 0 56093
56094 NEUMA 0.0184375 0.0065625 0 56094
56095 NEUMA 0.01875 0.0065625 0 56095
56096 NEUMA 0.0190625 0.0065625 0 56096
56097 NEUMA 0.019375 0.0065625 0 56097
56098 NEUMA 0.0196875 0.0065625 0 56098
56099 NEUMA 0.02 0.0065625 0 56099
56100 NEUMA 0.0203125 0.0065625 0 56100
56101 NEUMA 0.020625 0.0065625 0 56101
56102 NEUMA 0.0209375 0.0065625 0 56102
56103 NEUMA 0.02125 0.0065625 0 56103
56104 NEUMA 0.0215625 0.0065625 0 56104
56105 NEUMA 0.021875 0.0065625 0 56105
56106 NEUMA 0.0221875 0.0065625 0 56106
56107 NEUMA 0.0225 0.0065625 0 56107
56108 NEUMA 0.0228125 0.0065625 0 56108
56109 NEUMA 0.023125 0.0065625 0 56109
56110 NEUMA 0.0234375 0.0065625 0 56110
56111 NEUMA 0.02375 0.0065625 0 56111
56112 NEUMA 0.0240625 0.0065625 0 56112
56113 NEUMA 0.024375 0.0065625 0 56113
56114 NEUMA 0.0246875 0.0065625 0 56114
56115 NEUMA 0.025 0.0065625 0 56115
56116 NEUMA 0.0253125 0.0065625 0 56116
56117 NEUMA 0.025625 0.0065625 0 56117
56118 NEUMA 0.0259375 0.0065625 0 56118
56119 NEUMA 0.02625 0.0065625 0 56119
56120 NEUMA 0.0265625 0.0065625 0 56120
56121 NEUMA 0.026875 0.0065625 0 56121
56122 NEUMA 0.0271875 0.0065625 0 56122
56123 NEUMA 0.0275 0.0065625 0 56123
56124 NEUMA 0.0278125 0.0065625 0 56124
56125 NEUMA 0.028125 0.0065625 0 56125
56126 NEUMA 0.0284375 0.0065625 0 56126
56127 NEUMA 0.02875 0.0065625 0 56127
56128 NEUMA 0.0290625 0.0065625 0 56128
56129 NEUMA 0.029375 0.0065625 0 56129
56130 NEUMA 0.0296875 0.0065625 0 56130
56131 NEUMA 0.03 0.0065625 0 56131
56132 NEUMA 0.0303125 0.0065625 0 56132
56133 NEUMA 0.030625 0.0065625 0 56133
56134 NEUMA 0.0309375 0.0065625 0 56134
56135 NEUMA 0.03125 0.0065625 0 56135
56136 NEUMA 0.0315625 0.0065625 0 56136
56137 NEUMA 0.031875 0.0065625 0 56137
56138 NEUMA 0.0321875 0.0065625 0 56138
56139 NEUMA 0.0325 0.0065625 0 56139
56140 NEUMA 0.0328125 0.0065625 0 56140
56141 NEUMA 0.033125 0.0065625 0 56141
56142 NEUMA 0.0334375 0.0065625 0 56142
56143 NEUMA 0.03375 0.0065625 0 56143
56144 NEUMA 0.0340625 0.0065625 0 56144
56145 NEUMA 0.034375 0.0065625 0 56145
56146 NEUMA 0.0346875 0.0065625 0 56146
56147 NEUMA 0.035 0.0065625 0 56147
56148 NEUMA 0.0353125 0.0065625 0 56148
56149 NEUMA 0.035625 0.0065625 0 56149
56150 NEUMA 0.0359375 0.0065625 0 56150
56151 NEUMA 0.03625 0.0065625 0 56151
56152 NEUMA 0.0365625 0.0065625 0 56152
56153 NEUMA 0.036875 0.0065625 0 56153
56154 NEUMA 0.0371875 0.0065625 0 56154
56155 NEUMA 0.0375 0.0065625 0 56155
56156 NEUMA 0.0378125 0.0065625 0 56156
56157 NEUMA 0.038125 0.0065625 0 56157
56158 NEUMA 0.0384375 0.0065625 0 56158
56159 NEUMA 0.03875 0.0065625 0 56159
56160 NEUMA 0.0390625 0.0065625 0 56160
56161 NEUMA 0.039375 0.0065625 0 56161
56162 NEUMA 0.0396875 0.0065625 0 56162
56163 NEUMA 0.04 0.0065625 0 56163
56164 NEUMA 0.0403125 0.0065625 0 56164
56165 NEUMA 0.040625 0.0065625 0 56165
56166 NEUMA 0.0409375 0.0065625 0 56166
56167 NEUMA 0.04125 0.0065625 0 56167
56168 NEUMA 0.0415625 0.0065625 0 56168
56169 NEUMA 0.041875 0.0065625 0 56169
56170 NEUMA 0.0421875 0.0065625 0 56170
56171 NEUMA 0.0425 0.0065625 0 56171
56172 NEUMA 0.0428125 0.0065625 0 56172
56173 NEUMA 0.043125 0.0065625 0 56173
56174 NEUMA 0.0434375 0.0065625 0 56174
56175 NEUMA 0.04375 0.0065625 0 56175
56176 NEUMA 0.0440625 0.0065625 0 56176
56177 NEUMA 0.044375 0.0065625 0 56177
56178 NEUMA 0.0446875 0.0065625 0 56178
56179 NEUMA 0.045 0.0065625 0 56179
56180 NEUMA 0.0453125 0.0065625 0 56180
56181 NEUMA 0.045625 0.0065625 0 56181
56182 NEUMA 0.0459375 0.0065625 0 56182
56183 NEUMA 0.04625 0.0065625 0 56183
56184 NEUMA 0.0465625 0.0065625 0 56184
56185 NEUMA 0.046875 0.0065625 0 56185
56186 NEUMA 0.0471875 0.0065625 0 56186
56187 NEUMA 0.0475 0.0065625 0 56187
56188 NEUMA 0.0478125 0.0065625 0 56188
56189 NEUMA 0.048125 0.0065625 0 56189
56190 NEUMA 0.0484375 0.0065625 0 56190
56191 NEUMA 0.04875 0.0065625 0 56191
56192 NEUMA 0.0490625 0.0065625 0 56192
56193 NEUMA 0.049375 0.0065625 0 56193
56194 NEUMA 0.0496875 0.0065625 0 56194
56195 NEUMA 0.05 0.0065625 0 56195
56196 NEUMA 0.0503125 0.0065625 0 56196
56197 NEUMA 0.050625 0.0065625 0 56197
56198 NEUMA 0.0509375 0.0065625 0 56198
56199 NEUMA 0.05125 0.0065625 0 56199
56200 NEUMA 0.0515625 0.0065625 0 56200
56201 NEUMA 0.051875 0.0065625 0 56201
56202 NEUMA 0.0521875 0.0065625 0 56202
56203 NEUMA 0.0525 0.0065625 0 56203
56204 NEUMA 0.0528125 0.0065625 0 56204
56205 NEUMA 0.053125 0.0065625 0 56205
56206 NEUMA 0.0534375 0.0065625 0 56206
56207 NEUMA 0.05375 0.0065625 0 56207
56208 NEUMA 0.0540625 0.0065625 0 56208
56209 NEUMA 0.054375 0.0065625 0 56209
56210 NEUMA 0.0546875 0.0065625 0 56210
56211 NEUMA 0.055 0.0065625 0 56211
56212 NEUMA 0.0553125 0.0065625 0 56212
56213 NEUMA 0.055625 0.0065625 0 56213
56214 NEUMA 0.0559375 0.0065625 0 56214
56215 NEUMA 0.05625 0.0065625 0 56215
56216 NEUMA 0.0565625 0.0065625 0 56216
56217 NEUMA 0.056875 0.0065625 0 56217
56218 NEUMA 0.0571875 0.0065625 0 56218
56219 NEUMA 0.0575 0.0065625 0 56219
56220 NEUMA 0.0578125 0.0065625 0 56220
56221 NEUMA 0.058125 0.0065625 0 56221
56222 NEUMA 0.0584375 0.0065625 0 56222
56223 NEUMA 0.05875 0.0065625 0 56223
56224 NEUMA 0.0590625 0.0065625 0 56224
56225 NEUMA 0.059375 0.0065625 0 56225
56226 NEUMA 0.0596875 0.0065625 0 56226
56227 NEUMA 0.06 0.0065625 0 56227
56228 NEUMA 0.0603125 0.0065625 0 56228
56229 NEUMA 0.060625 0.0065625 0 56229
56230 NEUMA 0.0609375 0.0065625 0 56230
56231 NEUMA 0.06125 0.0065625 0 56231
56232 NEUMA 0.0615625 0.0065625 0 56232
56233 NEUMA 0.061875 0.0065625 0 56233
56234 NEUMA 0.0621875 0.0065625 0 56234
56235 NEUMA 0.0625 0.0065625 0 56235
56236 NEUMA 0.0628125 0.0065625 0 56236
